<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c96d1bd5d1ea5e9849dcc44791da1ef255072ba86ea61cd05f1c59a8c2a844de
size 49787
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,18/11/2015,10,Jyoti,850,920,900,
,19/11/2015,8,Jyoti,850,950,900,
,20/11/2015,8,Jyoti,850,925,900,
,21/11/2015,9,Jyoti,850,920,880,
,22/11/2015,8,Jyoti,850,925,900,
,23/11/2015,10,Jyoti,850,950,900,
,25/11/2015,12,Jyoti,850,950,900,
,26/11/2015,9,Jyoti,850,950,900,
,27/11/2015,10,Jyoti,800,875,850,
,28/11/2015,10,Jyoti,800,850,820,
,29/11/2015,15,Jyoti,800,850,825,
,30/11/2015,9,Jyoti,800,850,825,
Purulia,03/11/2015,72,Jyoti,920,930,920,
,04/11/2015,76,Jyoti,750,760,760,
,05/11/2015,72,Jyoti,760,770,760,
,08/11/2015,84,Jyoti,760,760,760,
,09/11/2015,60,Jyoti,750,760,760,
,14/11/2015,72,Jyoti,820,840,840,
,15/11/2015,72,Jyoti,830,840,840,
,16/11/2015,80,Jyoti,820,840,830,
,17/11/2015,84,Jyoti,820,830,820,
,18/11/2015,60,Jyoti,820,840,820,
,19/11/2015,70,Jyoti,900,920,900,
,20/11/2015,60,Jyoti,930,940,940,
,21/11/2015,72,Jyoti,830,840,840,
,22/11/2015,60,Jyoti,840,850,840,
,23/11/2015,60,Jyoti,840,860,860,
,24/11/2015,72,Jyoti,850,860,860,
,25/11/2015,84,Jyoti,850,860,860,
,26/11/2015,80,Jyoti,790,820,800,
,27/11/2015,60,Jyoti,740,760,740,
,28/11/2015,84,Jyoti,750,760,760,
,30/11/2015,62,Jyoti,850,860,860,
Ramkrishanpur(Howrah),01/11/2015,33.5,Jyoti,690,720,700,
,02/11/2015,33.2,Jyoti,710,740,720,
,03/11/2015,34.8,Jyoti,810,840,820,
,04/11/2015,31.8,Jyoti,810,840,820,
,05/11/2015,31.6,Jyoti,790,820,800,
,06/11/2015,31,Jyoti,820,850,830,
,07/11/2015,32.4,Jyoti,810,840,820,
,08/11/2015,33.5,Jyoti,800,840,820,
,09/11/2015,36.5,Jyoti,790,820,800,
,10/11/2015,34,Jyoti,790,820,800,
,11/11/2015,35,Jyoti,780,810,800,
,12/11/2015,32,Jyoti,780,820,800,
,13/11/2015,30.5,Jyoti,780,820,800,
,14/11/2015,30,Jyoti,780,820,800,
,15/11/2015,35,Jyoti,860,890,870,
,16/11/2015,35.6,Jyoti,890,920,900,
,17/11/2015,33.6,Jyoti,890,920,900,
,18/11/2015,32.6,Jyoti,910,940,920,
,19/11/2015,32,Jyoti,910,940,920,
,20/11/2015,33.2,Jyoti,1030,1060,1040,
,21/11/2015,33,Jyoti,1010,1040,1020,
,22/11/2015,33.4,Jyoti,970,1000,980,
,23/11/2015,32.8,Jyoti,940,970,950,
,24/11/2015,32.5,Jyoti,940,970,950,
,25/11/2015,33.1,Jyoti,890,920,900,
,26/11/2015,32.7,Jyoti,910,940,920,
,27/11/2015,32.5,Jyoti,910,940,920,
,28/11/2015,32.4,Jyoti,910,940,920,
,29/11/2015,31.8,Jyoti,910,940,920,
,30/11/2015,30.8,Jyoti,890,920,900,
Rampurhat,02/11/2015,23,Jyoti,890,910,900,
,03/11/2015,23,Jyoti,890,910,900,
,04/11/2015,2.5,Jyoti,800,900,850,
,05/11/2015,30,Jyoti,770,785,780,
,06/11/2015,0.32,Jyoti,750,770,760,
,07/11/2015,33,Jyoti,730,750,740,
,08/11/2015,33.5,Jyoti,720,740,730,
,09/11/2015,34,Jyoti,710,725,720,
,11/11/2015,3.2,Jyoti,730,750,740,
,12/11/2015,32,Jyoti,750,770,760,
,13/11/2015,30,Jyoti,750,770,760,
,14/11/2015,30,Jyoti,770,790,780,
,16/11/2015,30,Jyoti,790,810,800,
,17/11/2015,30,Jyoti,810,830,820,
,18/11/2015,30,Jyoti,810,830,820,
,19/11/2015,3.1,Jyoti,850,910,900,
,20/11/2015,3.1,Jyoti,850,910,900,
,21/11/2015,3.1,Jyoti,850,910,900,
,23/11/2015,31,Jyoti,900,925,920,
,24/11/2015,32,Jyoti,910,930,920,
,25/11/2015,33,Jyoti,850,870,860,
,26/11/2015,34,Jyoti,790,810,800,
,27/11/2015,34,Jyoti,790,810,800,
,28/11/2015,34,Jyoti,790,810,800,
,30/11/2015,35,Jyoti,790,810,800,
Ranaghat,02/11/2015,15,Jyoti,780,800,790,
,03/11/2015,15,Jyoti,780,800,790,
,04/11/2015,15,Jyoti,700,800,750,
,05/11/2015,15,Jyoti,700,800,750,
,09/11/2015,15,Jyoti,780,800,790,
,10/11/2015,15,Jyoti,780,800,790,
,12/11/2015,14,Jyoti,780,800,790,
,13/11/2015,12,Jyoti,790,810,800,
,16/11/2015,13,Jyoti,840,860,850,
,17/11/2015,12,Jyoti,780,800,790,
,18/11/2015,13,Jyoti,780,810,790,
,19/11/2015,12,Jyoti,860,870,870,
,20/11/2015,12,Jyoti,860,880,870,
,23/11/2015,8,Jyoti,960,980,970,
,24/11/2015,8,Jyoti,960,980,970,
,26/11/2015,8,Jyoti,760,780,770,
,27/11/2015,7,Jyoti,760,780,770,
Sainthia,01/11/2015,68.6,Jyoti,690,720,710,
,02/11/2015,70,Jyoti,660,690,670,
,03/11/2015,66,Jyoti,690,720,700,
,04/11/2015,64.5,Jyoti,750,785,770,
,05/11/2015,62,Jyoti,760,790,770,
,06/11/2015,63.7,Jyoti,760,785,770,
,07/11/2015,62,Jyoti,760,790,775,
,08/11/2015,61,Jyoti,760,790,780,
,09/11/2015,60,Jyoti,770,795,785,
,10/11/2015,61.25,Jyoti,770,790,780,
,11/11/2015,61.5,Jyoti,770,790,780,
,12/11/2015,60.8,Jyoti,770,800,780,
,13/11/2015,60.2,Jyoti,770,800,780,
,14/11/2015,59.5,Jyoti,770,805,785,
,15/11/2015,61.5,Jyoti,765,800,780,
,16/11/2015,60,Jyoti,770,850,800,
,17/11/2015,59.1,Jyoti,785,860,825,
,18/11/2015,58.8,Jyoti,790,860,830,
,19/11/2015,58,Jyoti,810,880,850,
,21/11/2015,58.7,Jyoti,800,880,860,
,22/11/2015,57.8,Jyoti,830,900,880,
,23/11/2015,56.8,Jyoti,850,910,890,
,24/11/2015,55,Jyoti,870,930,910,
,26/11/2015,57.6,Jyoti,820,890,850,
,27/11/2015,57.7,Jyoti,810,880,850,
Samsi,01/11/2015,20,Jyoti,790,810,800,
,02/11/2015,20,Jyoti,790,810,800,
,03/11/2015,200,Jyoti,790,810,800,
,04/11/2015,10,Jyoti,790,810,800,
,05/11/2015,200,Jyoti,790,810,800,
,06/11/2015,100, ,NR,NR,NR,
,08/11/2015,200,Jyoti,790,810,800,
,09/11/2015,500,Jyoti,790,810,800,
,10/11/2015,200,Jyoti,790,810,800,
,11/11/2015,200,Jyoti,790,810,800,
,12/11/2015,200,Jyoti,790,810,800,
,13/11/2015,200,Jyoti,790,810,800,
,14/11/2015,200,Jyoti,790,810,800,
,15/11/2015,200,Jyoti,790,810,800,
,16/11/2015,200,Jyoti,790,810,800,
,18/11/2015,200,Jyoti,890,920,900,
,19/11/2015,200,Jyoti,790,810,800,
,20/11/2015,200,Jyoti,890,910,900,
,21/11/2015,200,Jyoti,890,910,900,
,22/11/2015,20,Jyoti,890,910,900,
,23/11/2015,5,Jyoti,890,910,900,
,24/11/2015,150,Jyoti,890,920,910,
,25/11/2015,5,Jyoti,1030,1050,1040,
,26/11/2015,300,Jyoti,1020,1050,1040,
,27/11/2015,5,Jyoti,1020,1050,1040,
,30/11/2015,5,Jyoti,1020,1050,1040,
Sheoraphuly,01/11/2015,60,Jyoti,750,770,760,
,02/11/2015,40,Jyoti,770,790,780,
,03/11/2015,70,Jyoti,850,870,860,
,04/11/2015,80,Jyoti,790,810,800,
,05/11/2015,60,Jyoti,770,790,780,
,06/11/2015,60,Jyoti,750,770,760,
,07/11/2015,80,Jyoti,830,850,840,
,08/11/2015,60,Jyoti,810,830,820,
,09/11/2015,60,Jyoti,830,850,840,
,10/11/2015,90,Jyoti,830,850,840,
,11/11/2015,40,Jyoti,830,850,840,
,12/11/2015,50,Jyoti,840,860,850,
,13/11/2015,70,Jyoti,840,860,850,
,14/11/2015,20,Jyoti,830,850,840,
,15/11/2015,50,Jyoti,840,860,850,
,16/11/2015,60,Jyoti,850,870,860,
,17/11/2015,90,Jyoti,860,880,870,
,18/11/2015,50,Jyoti,880,900,890,
,19/11/2015,60,Jyoti,890,910,900,
,20/11/2015,80,Jyoti,970,990,980,
,21/11/2015,80,Jyoti,980,1000,990,
,22/11/2015,60,Jyoti,980,1000,990,
,23/11/2015,50,Jyoti,960,980,970,
,24/11/2015,60,Jyoti,930,950,940,
,25/11/2015,50,Jyoti,940,960,950,
,26/11/2015,40,Jyoti,890,910,900,
,27/11/2015,60,Jyoti,890,910,900,
,30/11/2015,50,Jyoti,890,910,900,
Siliguri,02/11/2015,141,Local,1000,1050,1025,
,,,Red,1050,1100,1075,
,03/11/2015,140,Local,900,1050,1000,
,,,Red,1100,1150,1125,
,04/11/2015,110,Local,900,1000,950,
,,,Red,1100,1150,1125,
,09/11/2015,188,Local,900,925,915,
,,,Red,1000,1200,1100,
,20/11/2015,160,Jyoti,1000,1050,1025,
,,,Local,1500,1600,1550,
,,,Red,1200,1250,1225,
,23/11/2015,115,Jyoti,950,1050,1000,
,,,Local,1400,1600,1500,
,,,Red,1150,1200,1175,
,24/11/2015,156,Jyoti,850,1000,950,
,,,Local,1500,1600,1550,
,,,Red,1150,1200,1175,
,26/11/2015,188, ,NR,NR,NR,
Tamluk (Medinipur E),01/11/2015,14,Jyoti,680,710,700,
,02/11/2015,13,Jyoti,810,830,820,
,03/11/2015,13,Jyoti,810,830,820,
,04/11/2015,15,Jyoti,800,840,820,
,05/11/2015,14,Jyoti,780,820,800,
,14/11/2015,13,Jyoti,830,850,840,
,15/11/2015,13,Jyoti,830,850,840,
,16/11/2015,13,Jyoti,850,870,860,
,17/11/2015,12,Jyoti,850,870,860,
,18/11/2015,12,Jyoti,880,900,890,
,19/11/2015,12,Jyoti,880,900,890,
,21/11/2015,13,Jyoti,940,960,950,
,22/11/2015,13,Jyoti,940,960,950,
,23/11/2015,15,Jyoti,930,950,940,
,24/11/2015,13,Jyoti,930,950,940,
,25/11/2015,13,Jyoti,880,920,900,
,26/11/2015,13,Jyoti,880,920,900,
,27/11/2015,13,Jyoti,880,920,900,
,28/11/2015,13,Jyoti,880,920,900,
,29/11/2015,13,Jyoti,880,920,900,
,30/11/2015,13,Jyoti,880,920,900,
Toofanganj,24/11/2015,1,Jyoti,950,1050,1000,
Uluberia,01/11/2015,22,Jyoti,750,780,760,
,02/11/2015,20,Jyoti,870,900,880,
,03/11/2015,17,Jyoti,890,920,900,
,04/11/2015,21,Jyoti,890,920,900,
,05/11/2015,18,Jyoti,890,920,900,
,06/11/2015,23,Jyoti,840,860,850,
,14/11/2015,32,Jyoti,890,920,900,
,15/11/2015,27,Jyoti,890,920,900,
,16/11/2015,28,Jyoti,890,920,900,
,17/11/2015,26,Jyoti,900,920,910,
,18/11/2015,25,Jyoti,910,940,920,
,19/11/2015,20,Jyoti,930,960,940,
,20/11/2015,22,Jyoti,950,980,960,
,21/11/2015,18,Jyoti,960,990,970,
,22/11/2015,20,Jyoti,970,1000,980,
,23/11/2015,17,Jyoti,970,1000,980,
,24/11/2015,21,Jyoti,970,1000,980,
,25/11/2015,18,Jyoti,960,990,970,
,26/11/2015,20,Jyoti,940,970,950,
,27/11/2015,25,Jyoti,910,940,920,
,28/11/2015,20,Jyoti,890,920,900,
,29/11/2015,22,Jyoti,880,910,890,
,30/11/2015,18,Jyoti,880,910,890,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
