<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e00777c3c770009d3c76693ef1db000e8b9facbfce0b039fe5e8e2f5f56a8f3
size 51693
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,31/05/2015,70,Jyoti,660,680,670,
Pandua,02/05/2015,36,Other,470,500,480,
,03/05/2015,32,Other,480,520,500,
,04/05/2015,35,Other,480,550,540,
,05/05/2015,34,Other,480,550,540,
,06/05/2015,36,Other,470,540,520,
,07/05/2015,32,Other,480,530,510,
,09/05/2015,36,Other,490,550,520,
,10/05/2015,35,Other,490,560,530,
,11/05/2015,32,Other,500,580,540,
,12/05/2015,32,Other,510,600,560,
,13/05/2015,36,Other,520,610,560,
,14/05/2015,35,Other,530,610,560,
,16/05/2015,34,Other,580,640,620,
,17/05/2015,38,Other,580,640,620,
,18/05/2015,37,Other,580,650,630,
,19/05/2015,36,Other,580,650,630,
,20/05/2015,38,Other,560,600,590,
,21/05/2015,36,Other,560,600,590,
,22/05/2015,36,Other,550,600,580,
,23/05/2015,34,Other,550,600,580,
,24/05/2015,32,Other,550,600,580,
,25/05/2015,38,Other,560,600,590,
,26/05/2015,36,Other,550,590,580,
,27/05/2015,34,Other,540,580,560,
,28/05/2015,36,Other,540,580,560,
,30/05/2015,34,Other,540,580,560,
,31/05/2015,38,Other,540,580,570,
Pundibari,03/05/2015,12.5,Jyoti,350,400,375,
,04/05/2015,7.5,Jyoti,350,400,375,
,05/05/2015,8,Jyoti,340,400,380,
,06/05/2015,20,Jyoti,340,390,370,
,07/05/2015,8,Jyoti,340,380,370,
,08/05/2015,7,Jyoti,340,380,370,
,10/05/2015,20,Jyoti,340,380,370,
,11/05/2015,7,Jyoti,340,380,370,
,12/05/2015,8.5,Jyoti,350,380,370,
,13/05/2015,16,Jyoti,340,380,370,
,14/05/2015,8,Jyoti,340,380,370,
,15/05/2015,7.5,Jyoti,350,380,370,
,17/05/2015,20,Jyoti,330,380,370,
,18/05/2015,7,Jyoti,350,380,370,
,19/05/2015,7.5,Jyoti,340,370,360,
,20/05/2015,17.5,Jyoti,340,370,360,
,21/05/2015,7.8,Jyoti,340,370,360,
,22/05/2015,7.5,Jyoti,330,360,350,
,24/05/2015,17,Jyoti,340,370,360,
,25/05/2015,8,Jyoti,340,370,360,
,26/05/2015,7.5,Jyoti,340,370,360,
,27/05/2015,15,Jyoti,340,370,360,
,28/05/2015,8,Jyoti,340,370,360,
,29/05/2015,7.5,Jyoti,340,370,360,
,31/05/2015,15,Jyoti,370,400,390,
Purulia,02/05/2015,60,Jyoti,550,570,560,
,03/05/2015,70,Jyoti,560,580,580,
,04/05/2015,60,Jyoti,580,610,600,
,05/05/2015,74, ,NR,NR,NR,
,06/05/2015,74,Jyoti,590,610,600,
,07/05/2015,70,Jyoti,590,620,610,
,08/05/2015,84,Jyoti,600,620,600,
,10/05/2015,60,Jyoti,580,610,600,
,11/05/2015,72,Jyoti,580,610,600,
,12/05/2015,80,Jyoti,560,580,580,
,13/05/2015,96,Jyoti,540,560,560,
,14/05/2015,80,Jyoti,540,560,560,
,15/05/2015,72,Jyoti,550,570,560,
,17/05/2015,60,Jyoti,450,470,460,
,18/05/2015,72,Jyoti,450,470,460,
,19/05/2015,66,Jyoti,580,600,580,
,20/05/2015,84,Jyoti,580,600,580,
,21/05/2015,72,Jyoti,580,600,590,
,22/05/2015,78,Jyoti,580,600,590,
,24/05/2015,70,Jyoti,580,590,580,
,25/05/2015,84,Jyoti,540,560,550,
,26/05/2015,70,Jyoti,540,560,550,
,27/05/2015,72,Jyoti,520,540,530,
,28/05/2015,84,Jyoti,520,530,530,
,29/05/2015,96,Jyoti,520,540,530,
,30/05/2015,72,Jyoti,520,540,530,
,31/05/2015,66,Jyoti,530,540,540,
Ramkrishanpur(Howrah),02/05/2015,34.5,Jyoti,590,620,600,
,03/05/2015,34.5,Jyoti,590,620,600,
,04/05/2015,37,Jyoti,630,660,640,
,05/05/2015,37.5,Jyoti,630,660,640,
,06/05/2015,38,Jyoti,640,670,650,
,07/05/2015,37,Jyoti,640,670,650,
,08/05/2015,40,Jyoti,630,660,640,
,10/05/2015,35.5,Jyoti,630,660,640,
,11/05/2015,39,Jyoti,630,660,640,
,12/05/2015,38,Jyoti,610,640,620,
,13/05/2015,37,Jyoti,610,640,620,
,14/05/2015,35,Jyoti,600,630,610,
,15/05/2015,40,Jyoti,590,620,600,
,17/05/2015,37,Jyoti,590,620,600,
,18/05/2015,34,Jyoti,610,640,620,
,19/05/2015,35,Jyoti,610,640,620,
,20/05/2015,37,Jyoti,610,640,620,
,21/05/2015,37.5, ,NR,NR,NR,
,22/05/2015,38,Jyoti,610,640,620,
,24/05/2015,37.4,Jyoti,610,640,620,
,25/05/2015,40,Jyoti,630,660,640,
,26/05/2015,37.5,Jyoti,640,670,650,
,27/05/2015,34.5,Jyoti,630,660,640,
,28/05/2015,32.5,Jyoti,630,660,640,
,29/05/2015,33,Jyoti,630,660,640,
,31/05/2015,36,Jyoti,630,660,640,
Rampurhat,01/05/2015,34,Jyoti,350,370,360,
,02/05/2015,32,Jyoti,370,390,380,
,04/05/2015,32,Jyoti,410,430,420,
,05/05/2015,32,Jyoti,410,430,420,
Ranaghat,03/05/2015,15,Jyoti,670,700,680,
,04/05/2015,1.5,Jyoti,670,710,680,
,05/05/2015,15, ,NR,NR,NR,
,06/05/2015,15, ,NR,NR,NR,
,07/05/2015,15, ,NR,NR,NR,
,08/05/2015,14, ,NR,NR,NR,
,11/05/2015,15,Jyoti,660,700,680,
,12/05/2015,14,Jyoti,660,700,680,
,13/05/2015,14,Jyoti,640,680,660,
,14/05/2015,1.5, ,NR,NR,NR,
,15/05/2015,1.5,Jyoti,640,680,660,
,18/05/2015,15,Jyoti,680,720,700,
,19/05/2015,15,Jyoti,680,720,700,
,20/05/2015,15,Jyoti,680,720,700,
,21/05/2015,16,Jyoti,680,720,700,
,22/05/2015,16,Jyoti,680,720,700,
,25/05/2015,16,Jyoti,680,720,700,
,26/05/2015,15,Jyoti,680,720,700,
,27/05/2015,15,Jyoti,660,700,680,
,28/05/2015,16,Jyoti,660,700,680,
,29/05/2015,15,Jyoti,650,680,660,
Sainthia,03/05/2015,95,Other,370,390,380,
,04/05/2015,95.6,Other,380,400,390,
,05/05/2015,95.3,Jyoti,380,405,395,
,06/05/2015,95,Jyoti,380,400,390,
,07/05/2015,96.1,Other,370,400,380,
,08/05/2015,96,Other,390,410,400,
,09/05/2015,95,Other,395,415,405,
,10/05/2015,94.8,Other,400,425,410,
,11/05/2015,96.15,Other,400,420,410,
,12/05/2015,95.44,Other,400,425,415,
,13/05/2015,95.3,Other,405,425,415,
,14/05/2015,95.95,Other,400,425,415,
,15/05/2015,94.7,Other,415,445,430,
,16/05/2015,93.9,Other,420,445,435,
,17/05/2015,94.35,Other,425,445,435,
,18/05/2015,93.4,Other,440,465,455,
,19/05/2015,92,Other,460,485,475,
,20/05/2015,91.8,Other,470,490,480,
,21/05/2015,94,Other,410,460,440,
,22/05/2015,93,Other,410,450,420,
,24/05/2015,94,Jyoti,500,540,520,
,25/05/2015,94.65,Jyoti,510,540,525,
,27/05/2015,95.04,Jyoti,510,540,530,
,28/05/2015,95.38,Jyoti,500,530,520,
Samsi,01/05/2015,180,Desi,350,370,360,
,02/05/2015,250,Desi,350,370,360,
,03/05/2015,250,Desi,350,370,360,
,04/05/2015,200,Desi,350,370,360,
,06/05/2015,250,Desi,350,370,360,
,07/05/2015,200,Desi,370,390,380,
,08/05/2015,200,Desi,370,390,380,
,11/05/2015,200,Desi,370,400,380,
,13/05/2015,200,Desi,370,390,380,
,14/05/2015,300,Desi,370,390,380,
,16/05/2015,250,Desi,350,370,360,
,17/05/2015,200,Desi,350,370,360,
,18/05/2015,200,Desi,350,370,360,
,19/05/2015,200,Desi,370,390,380,
,20/05/2015,200,Desi,370,390,380,
,21/05/2015,200,Desi,430,450,440,
,22/05/2015,150,Desi,430,450,440,
,27/05/2015,200,Desi,430,450,440,
,31/05/2015,200,Desi,430,450,440,
Sheoraphuly,01/05/2015,8,Jyoti,550,570,560,
,02/05/2015,8,Jyoti,550,570,560,
,03/05/2015,10,Jyoti,570,590,580,
,04/05/2015,10,Jyoti,570,590,580,
,05/05/2015,10,Jyoti,590,610,600,
,06/05/2015,10,Jyoti,600,620,610,
,07/05/2015,10,Jyoti,600,620,610,
,08/05/2015,12,Jyoti,570,590,580,
,09/05/2015,11,Jyoti,570,590,580,
,10/05/2015,11,Jyoti,570,590,580,
,11/05/2015,10,Jyoti,620,650,640,
,12/05/2015,10,Jyoti,610,630,620,
,13/05/2015,8,Jyoti,610,630,620,
,14/05/2015,8,Jyoti,610,630,620,
,15/05/2015,10,Jyoti,610,630,620,
,16/05/2015,8,Jyoti,610,630,620,
,17/05/2015,8,Jyoti,610,630,620,
,18/05/2015,10,Jyoti,630,650,640,
,19/05/2015,10,Jyoti,630,650,640,
,20/05/2015,8,Jyoti,600,620,610,
,21/05/2015,10,Jyoti,590,610,600,
,22/05/2015,10,Jyoti,590,610,600,
,23/05/2015,10,Jyoti,590,610,600,
,24/05/2015,8,Jyoti,590,610,600,
,25/05/2015,8,Jyoti,590,610,600,
,26/05/2015,7,Jyoti,590,610,600,
,27/05/2015,7,Jyoti,570,590,580,
,28/05/2015,8,Jyoti,570,590,580,
,29/05/2015,8,Jyoti,570,590,580,
,30/05/2015,6,Jyoti,570,590,580,
,31/05/2015,6,Jyoti,570,590,580,
Siliguri,04/05/2015,105,Local,300,350,325,
,,,Red,500,550,525,
,05/05/2015,105, ,NR,NR,NR,
,06/05/2015,85,Local,300,350,325,
,,,Red,550,600,575,
,07/05/2015,90,Local,300,350,325,
,,,Red,500,550,525,
,08/05/2015,110,Local,300,350,325,
,,,Red,500,550,525,
,12/05/2015,115,Local,300,350,325,
,,,Red,500,550,525,
,13/05/2015,90,Local,300,350,325,
,,,Red,500,550,525,
,14/05/2015,110,Local,300,350,325,
,,,Red,500,550,525,
,15/05/2015,95,Local,300,350,325,
,,,Red,500,550,525,
,18/05/2015,150,Local,300,350,325,
,,,Red,500,550,525,
,20/05/2015,140,Local,300,350,325,
,,,Red,500,550,525,
,21/05/2015,140,Local,300,350,325,
,,,Red,500,550,525,
,25/05/2015,230,Local,300,350,325,
,,,Red,500,550,525,
,26/05/2015,140,Local,300,350,325,
,,,Red,500,550,525,
,27/05/2015,140,Local,300,350,325,
,,,Red,500,550,525,
,29/05/2015,135,Local,300,350,325,
,,,Red,500,550,525,
Tamluk (Medinipur E),01/05/2015,22,Jyoti,520,540,530,
,02/05/2015,17,Jyoti,560,580,570,
,03/05/2015,20,Jyoti,560,580,570,
,04/05/2015,17,Jyoti,590,620,600,
,05/05/2015,18,Jyoti,590,620,600,
,06/05/2015,18,Jyoti,590,620,600,
,07/05/2015,18,Jyoti,590,620,600,
,08/05/2015,20,Jyoti,600,630,610,
,09/05/2015,20,Jyoti,600,630,610,
,10/05/2015,20,Jyoti,600,630,610,
,11/05/2015,18,Jyoti,600,630,610,
,12/05/2015,20,Jyoti,600,630,610,
,13/05/2015,18,Jyoti,640,660,650,
,14/05/2015,16,Jyoti,640,660,650,
,15/05/2015,20,Jyoti,660,680,670,
,16/05/2015,20,Jyoti,660,680,670,
,17/05/2015,20,Jyoti,660,680,670,
,18/05/2015,17,Jyoti,660,680,670,
,19/05/2015,18,Jyoti,660,680,670,
,20/05/2015,18,Jyoti,660,680,670,
,21/05/2015,18,Jyoti,660,680,670,
Toofanganj,01/05/2015,17,Jyoti,325,375,350,
,02/05/2015,17,Jyoti,325,375,350,
,04/05/2015,16,Jyoti,325,375,350,
,05/05/2015,17,Jyoti,325,375,350,
,06/05/2015,17.5,Jyoti,325,375,350,
,07/05/2015,17,Jyoti,325,375,350,
,09/05/2015,16,Jyoti,300,350,325,
,11/05/2015,16,Jyoti,300,350,325,
,12/05/2015,16,Jyoti,300,350,325,
,13/05/2015,16.5,Jyoti,300,350,325,
,14/05/2015,16,Jyoti,300,350,325,
,15/05/2015,16,Jyoti,300,350,325,
,16/05/2015,16.5,Jyoti,300,350,325,
,19/05/2015,16,Jyoti,275,325,300,
,20/05/2015,16,Jyoti,275,325,300,
,21/05/2015,17,Jyoti,275,325,300,
,22/05/2015,17,Jyoti,275,325,300,
,23/05/2015,17.5,Jyoti,275,325,300,
,25/05/2015,17,Jyoti,275,325,300,
,26/05/2015,17.5,Jyoti,275,325,300,
,27/05/2015,17,Jyoti,275,325,300,
,28/05/2015,17.5,Jyoti,275,325,300,
,29/05/2015,17.5,Jyoti,275,325,300,
,30/05/2015,17.5,Jyoti,275,325,300,
Uluberia,03/05/2015,7.2,Jyoti,570,600,580,
,04/05/2015,7.6,Jyoti,590,620,600,
,05/05/2015,7.4,Jyoti,590,620,600,
,06/05/2015,4.7,Jyoti,610,640,620,
,07/05/2015,8.3,Jyoti,610,640,620,
,08/05/2015,8.5,Jyoti,610,640,620,
,10/05/2015,8.2,Jyoti,590,620,600,
,11/05/2015,8.8,Jyoti,590,620,600,
,12/05/2015,8.6,Jyoti,590,620,600,
,14/05/2015,8.2,Jyoti,550,570,560,
,15/05/2015,7.4,Jyoti,590,620,600,
,17/05/2015,8,Jyoti,590,620,600,
,18/05/2015,8,Jyoti,600,630,610,
,19/05/2015,8.6,Jyoti,590,620,600,
,20/05/2015,8.5,Jyoti,590,620,600,
,21/05/2015,8.4,Jyoti,590,620,600,
,22/05/2015,8.6,Jyoti,590,620,600,
,24/05/2015,8,Jyoti,610,620,620,
,25/05/2015,8.8,Jyoti,610,640,620,
,26/05/2015,8.5,Jyoti,640,670,650,
,27/05/2015,8.2,Jyoti,630,660,640,
,28/05/2015,7.7,Jyoti,630,660,640,
,29/05/2015,8.3,Jyoti,630,660,640,
,31/05/2015,8.6,Jyoti,630,660,640,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
